Nation,Time,Confirmed Case,Death,Recover,timestamp
FALKLAND ISLANDS,2020-04-09 11:19:24,5.0,0.0,1.0,8767164
FALKLAND ISLANDS,2020-04-09 12:07:24,5.0,0.0,1.0,8770044
FALKLAND ISLANDS,2020-04-09 14:57:09,5.0,0.0,1.0,8780229
FALKLAND ISLANDS,2020-04-09 18:00:02,5.0,0.0,1.0,8791202
FALKLAND ISLANDS,2020-04-10 01:06:14,5.0,0.0,1.0,8816774
FALKLAND ISLANDS,2020-04-10 09:04:46,5.0,0.0,1.0,8845486
FALKLAND ISLANDS,2020-04-10 12:09:17,5.0,0.0,1.0,8856557
FALKLAND ISLANDS,2020-04-10 14:55:51,5.0,0.0,1.0,8866551
FALKLAND ISLANDS,2020-04-10 18:41:05,5.0,0.0,1.0,8880065
FALKLAND ISLANDS,2020-04-10 21:59:17,5.0,0.0,1.0,8891957
FALKLAND ISLANDS,2020-04-11 00:00:34,5.0,0.0,1.0,8899234
FALKLAND ISLANDS,2020-04-11 09:01:32,5.0,0.0,1.0,8931692
FALKLAND ISLANDS,2020-04-11 12:08:24,5.0,0.0,1.0,8942904
FALKLAND ISLANDS,2020-04-11 17:00:40,5.0,0.0,1.0,8960440
FALKLAND ISLANDS,2020-04-11 18:12:28,5.0,0.0,1.0,8964748
FALKLAND ISLANDS,2020-04-11 21:44:19,5.0,0.0,1.0,8977459
FALKLAND ISLANDS,2020-04-11 23:59:29,5.0,0.0,1.0,8985569
FALKLAND ISLANDS,2020-04-12 09:00:42,5.0,0.0,1.0,9018042
FALKLAND ISLANDS,2020-04-12 12:05:42,5.0,0.0,1.0,9029142
FALKLAND ISLANDS,2020-04-12 15:09:25,5.0,0.0,1.0,9040165
FALKLAND ISLANDS,2020-04-12 18:22:01,5.0,0.0,1.0,9051721
FALKLAND ISLANDS,2020-04-12 20:59:25,5.0,0.0,1.0,9061165
FALKLAND ISLANDS,2020-04-13 00:07:13,5.0,0.0,1.0,9072433
FALKLAND ISLANDS,2020-04-13 09:26:16,5.0,0.0,1.0,9105976
FALKLAND ISLANDS,2020-04-13 11:59:14,5.0,0.0,1.0,9115154
FALKLAND ISLANDS,2020-04-13 15:13:01,5.0,0.0,1.0,9126781
FALKLAND ISLANDS,2020-04-13 20:23:47,5.0,0.0,1.0,9145427
FALKLAND ISLANDS,2020-04-13 21:01:27,5.0,0.0,1.0,9147687
FALKLAND ISLANDS,2020-04-14 00:30:40,5.0,0.0,1.0,9160240
FALKLAND ISLANDS,2020-04-14 09:09:09,5.0,0.0,1.0,9191349
FALKLAND ISLANDS,2020-04-14 12:13:23,5.0,0.0,1.0,9202403
FALKLAND ISLANDS,2020-04-14 15:49:28,5.0,0.0,1.0,9215368
FALKLAND ISLANDS,2020-04-14 18:27:14,5.0,0.0,1.0,9224834
FALKLAND ISLANDS,2020-04-14 21:18:50,11.0,0.0,1.0,9235130
FALKLAND ISLANDS,2020-04-15 00:07:14,11.0,0.0,1.0,9245234
FALKLAND ISLANDS,2020-04-15 09:00:09,11.0,0.0,1.0,9277209
FALKLAND ISLANDS,2020-04-15 14:56:18,11.0,0.0,1.0,9298578
FALKLAND ISLANDS,2020-04-15 19:52:38,11.0,0.0,1.0,9316358
FALKLAND ISLANDS,2020-04-15 21:18:33,11.0,0.0,1.0,9321513
FALKLAND ISLANDS,2020-04-16 00:51:15,11.0,0.0,1.0,9334275
FALKLAND ISLANDS,2020-04-16 09:04:51,11.0,0.0,1.0,9363891
FALKLAND ISLANDS,2020-04-16 12:05:08,11.0,0.0,1.0,9374708
FALKLAND ISLANDS,2020-04-16 14:57:08,11.0,0.0,1.0,9385028
FALKLAND ISLANDS,2020-04-16 17:58:25,11.0,0.0,1.0,9395905
FALKLAND ISLANDS,2020-04-16 22:41:20,11.0,0.0,1.0,9412880
FALKLAND ISLANDS,2020-04-17 01:32:36,11.0,0.0,1.0,9423156
FALKLAND ISLANDS,2020-04-17 09:11:04,11.0,0.0,1.0,9450664
FALKLAND ISLANDS,2020-04-17 12:02:01,11.0,0.0,1.0,9460921
FALKLAND ISLANDS,2020-04-17 14:56:35,11.0,0.0,1.0,9471395
FALKLAND ISLANDS,2020-04-17 18:39:21,11.0,0.0,1.0,9484761
FALKLAND ISLANDS,2020-04-17 22:45:21,11.0,0.0,1.0,9499521
FALKLAND ISLANDS,2020-04-18 08:54:14,11.0,0.0,1.0,9536054
FALKLAND ISLANDS,2020-04-18 13:55:54,11.0,0.0,3.0,9554154
FALKLAND ISLANDS,2020-04-18 15:41:06,11.0,0.0,3.0,9560466
FALKLAND ISLANDS,2020-04-18 18:03:48,11.0,0.0,3.0,9569028
FALKLAND ISLANDS,2020-04-19 00:17:39,11.0,0.0,3.0,9591459
FALKLAND ISLANDS,2020-04-19 09:10:08,11.0,0.0,3.0,9623408
FALKLAND ISLANDS,2020-04-19 15:11:32,11.0,0.0,3.0,9645092
FALKLAND ISLANDS,2020-04-19 18:07:21,11.0,0.0,3.0,9655641
FALKLAND ISLANDS,2020-04-19 21:01:51,11.0,0.0,3.0,9666111
FALKLAND ISLANDS,2020-04-20 00:00:38,11.0,0.0,3.0,9676838
FALKLAND ISLANDS,2020-04-20 12:46:45,11.0,0.0,3.0,9722805
FALKLAND ISLANDS,2020-04-20 15:15:13,11.0,0.0,3.0,9731713
FALKLAND ISLANDS,2020-04-20 18:00:55,11.0,0.0,3.0,9741655
FALKLAND ISLANDS,2020-04-20 20:51:26,11.0,0.0,3.0,9751886
FALKLAND ISLANDS,2020-04-20 23:57:35,11.0,0.0,3.0,9763055
FALKLAND ISLANDS,2020-04-21 12:05:06,11.0,0.0,3.0,9806706
FALKLAND ISLANDS,2020-04-21 18:05:54,11.0,0.0,3.0,9828354
FALKLAND ISLANDS,2020-04-21 20:56:52,11.0,0.0,3.0,9838612
FALKLAND ISLANDS,2020-04-22 10:13:50,11.0,0.0,3.0,9886430
FALKLAND ISLANDS,2020-04-22 12:01:15,11.0,0.0,3.0,9892875
FALKLAND ISLANDS,2020-04-22 15:04:35,11.0,0.0,3.0,9903875
FALKLAND ISLANDS,2020-04-23 00:41:34,11.0,0.0,3.0,9938494
FALKLAND ISLANDS,2020-04-23 11:00:28,11.0,0.0,3.0,9975628
FALKLAND ISLANDS,2020-04-23 18:09:30,12.0,0.0,11.0,10001370
FALKLAND ISLANDS,2020-04-23 21:15:10,12.0,0.0,11.0,10012510
FALKLAND ISLANDS,2020-04-24 12:38:27,12.0,0.0,11.0,10067907
FALKLAND ISLANDS,2020-04-24 15:07:01,12.0,0.0,11.0,10076821
FALKLAND ISLANDS,2020-04-24 18:05:08,12.0,0.0,11.0,10087508
FALKLAND ISLANDS,2020-04-25 01:24:20,12.0,0.0,11.0,10113860
FALKLAND ISLANDS,2020-04-25 10:29:29,13.0,0.0,11.0,10146569
FALKLAND ISLANDS,2020-04-25 13:06:30,13.0,0.0,11.0,10155990
FALKLAND ISLANDS,2020-04-25 15:13:19,13.0,0.0,11.0,10163599
FALKLAND ISLANDS,2020-04-25 18:05:53,13.0,0.0,11.0,10173953
FALKLAND ISLANDS,2020-04-26 00:02:26,13.0,0.0,11.0,10195346
FALKLAND ISLANDS,2020-04-26 10:30:36,13.0,0.0,11.0,10233036
FALKLAND ISLANDS,2020-04-26 14:00:20,13.0,0.0,11.0,10245620
FALKLAND ISLANDS,2020-04-26 15:00:26,12.0,0.0,11.0,10249226
FALKLAND ISLANDS,2020-04-26 18:04:29,13.0,0.0,11.0,10260269
FALKLAND ISLANDS,2020-04-26 20:55:24,13.0,0.0,11.0,10270524
FALKLAND ISLANDS,2020-04-27 01:26:23,13.0,0.0,11.0,10286783
FALKLAND ISLANDS,2020-04-27 12:02:22,13.0,0.0,11.0,10324942
FALKLAND ISLANDS,2020-04-27 18:28:29,13.0,0.0,11.0,10348109
FALKLAND ISLANDS,2020-04-27 23:10:06,13.0,0.0,11.0,10365006
FALKLAND ISLANDS,2020-04-28 00:52:18,13.0,0.0,11.0,10371138
FALKLAND ISLANDS,2020-04-28 12:28:54,13.0,0.0,11.0,10412934
FALKLAND ISLANDS,2020-04-29 00:05:46,13.0,0.0,11.0,10454746
FALKLAND ISLANDS,2020-04-29 11:12:43,13.0,0.0,11.0,10494763
FALKLAND ISLANDS,2020-04-29 13:02:52,13.0,0.0,11.0,10501372
FALKLAND ISLANDS,2020-04-29 15:08:24,13.0,0.0,11.0,10508904
FALKLAND ISLANDS,2020-04-29 18:09:12,13.0,0.0,11.0,10519752
FALKLAND ISLANDS,2020-04-29 21:32:47,13.0,0.0,11.0,10531967
FALKLAND ISLANDS,2020-04-30 00:17:29,13.0,0.0,11.0,10541849
FALKLAND ISLANDS,2020-04-30 09:21:28,13.0,0.0,11.0,10574488
FALKLAND ISLANDS,2020-04-30 12:29:51,13.0,0.0,11.0,10585791
FALKLAND ISLANDS,2020-04-30 15:13:47,13.0,0.0,11.0,10595627
FALKLAND ISLANDS,2020-05-01 00:05:16,13.0,0.0,11.0,10713916
FALKLAND ISLANDS,2020-05-01 10:41:27,13.0,0.0,11.0,10752087
FALKLAND ISLANDS,2020-05-01 11:53:59,13.0,0.0,11.0,10756439
FALKLAND ISLANDS,2020-05-01 15:33:11,13.0,0.0,13.0,10769591
FALKLAND ISLANDS,2020-05-01 17:55:59,13.0,0.0,13.0,10778159
FALKLAND ISLANDS,2020-05-01 21:26:40,13.0,0.0,13.0,10790800
FALKLAND ISLANDS,2020-05-02 00:11:13,13.0,0.0,13.0,10800673
FALKLAND ISLANDS,2020-05-02 09:45:39,13.0,0.0,13.0,10835139
FALKLAND ISLANDS,2020-05-02 12:46:52,13.0,0.0,13.0,10846012
FALKLAND ISLANDS,2020-05-02 15:00:02,13.0,0.0,13.0,10854002
FALKLAND ISLANDS,2020-05-02 18:00:30,13.0,0.0,13.0,10864830
FALKLAND ISLANDS,2020-05-03 00:04:29,13.0,0.0,13.0,10886669
FALKLAND ISLANDS,2020-05-03 11:56:15,13.0,0.0,13.0,10929375
FALKLAND ISLANDS,2020-05-03 15:05:11,13.0,0.0,13.0,10940711
FALKLAND ISLANDS,2020-05-03 17:57:14,13.0,0.0,13.0,10951034
FALKLAND ISLANDS,2020-05-03 21:09:20,13.0,0.0,13.0,10962560
FALKLAND ISLANDS,2020-05-03 23:58:14,13.0,0.0,13.0,10972694
FALKLAND ISLANDS,2020-05-04 15:08:30,13.0,0.0,13.0,11027310
FALKLAND ISLANDS,2020-05-04 18:37:54,13.0,0.0,13.0,11039874
FALKLAND ISLANDS,2020-05-04 23:58:07,13.0,0.0,13.0,11059087
FALKLAND ISLANDS,2020-05-05 01:13:37,13.0,0.0,13.0,11063617
FALKLAND ISLANDS,2020-05-05 13:08:43,13.0,0.0,13.0,11106523
FALKLAND ISLANDS,2020-05-05 15:01:21,13.0,0.0,13.0,11113281
FALKLAND ISLANDS,2020-05-05 21:05:55,13.0,0.0,13.0,11135155
FALKLAND ISLANDS,2020-05-06 00:00:44,13.0,0.0,13.0,11145644
FALKLAND ISLANDS,2020-05-06 12:01:14,13.0,0.0,13.0,11188874
FALKLAND ISLANDS,2020-05-06 18:00:04,13.0,0.0,13.0,11210404
FALKLAND ISLANDS,2020-05-07 00:14:11,13.0,0.0,13.0,11232851
FALKLAND ISLANDS,2020-05-07 11:57:25,13.0,0.0,13.0,11275045
FALKLAND ISLANDS,2020-05-07 15:00:03,13.0,0.0,13.0,11286003
FALKLAND ISLANDS,2020-05-07 18:26:51,13.0,0.0,13.0,11298411
FALKLAND ISLANDS,2020-05-07 23:58:31,13.0,0.0,13.0,11318311
FALKLAND ISLANDS,2020-05-08 12:02:06,13.0,0.0,13.0,11361726
FALKLAND ISLANDS,2020-05-08 15:12:55,13.0,0.0,13.0,11373175
FALKLAND ISLANDS,2020-05-08 18:26:19,13.0,0.0,13.0,11384779
FALKLAND ISLANDS,2020-05-08 21:29:34,13.0,0.0,13.0,11395774
FALKLAND ISLANDS,2020-05-09 00:43:24,13.0,0.0,13.0,11407404
FALKLAND ISLANDS,2020-05-09 13:13:55,13.0,0.0,13.0,11452435
FALKLAND ISLANDS,2020-05-09 15:22:29,13.0,0.0,13.0,11460149
FALKLAND ISLANDS,2020-05-09 18:00:02,13.0,0.0,13.0,11469602
FALKLAND ISLANDS,2020-05-10 00:44:24,13.0,0.0,13.0,11493864
FALKLAND ISLANDS,2020-05-10 12:00:15,13.0,0.0,13.0,11534415
FALKLAND ISLANDS,2020-05-10 15:09:02,13.0,0.0,13.0,11545742
FALKLAND ISLANDS,2020-05-10 22:50:52,13.0,0.0,13.0,11573452
FALKLAND ISLANDS,2020-05-10 23:59:01,13.0,0.0,13.0,11577541
FALKLAND ISLANDS,2020-05-11 10:34:59,13.0,0.0,13.0,11615699
FALKLAND ISLANDS,2020-05-11 14:55:28,13.0,0.0,13.0,11631328
FALKLAND ISLANDS,2020-05-11 19:31:25,13.0,0.0,13.0,11647885
FALKLAND ISLANDS,2020-05-11 21:00:14,13.0,0.0,13.0,11653214
FALKLAND ISLANDS,2020-05-12 01:00:51,13.0,0.0,13.0,11667651
FALKLAND ISLANDS,2020-05-12 10:08:26,13.0,0.0,13.0,11700506
FALKLAND ISLANDS,2020-05-12 12:02:54,13.0,0.0,13.0,11707374
FALKLAND ISLANDS,2020-05-12 15:00:02,13.0,0.0,13.0,11718002
FALKLAND ISLANDS,2020-05-12 17:58:36,13.0,0.0,13.0,11728716
FALKLAND ISLANDS,2020-05-12 21:01:11,13.0,0.0,13.0,11739671
FALKLAND ISLANDS,2020-05-12 23:56:29,13.0,0.0,13.0,11750189
FALKLAND ISLANDS,2020-05-13 10:34:40,13.0,0.0,13.0,11788480
FALKLAND ISLANDS,2020-05-13 12:00:02,13.0,0.0,13.0,11793602
FALKLAND ISLANDS,2020-05-13 16:27:08,13.0,0.0,13.0,11809628
FALKLAND ISLANDS,2020-05-13 21:00:25,13.0,0.0,13.0,11826025
FALKLAND ISLANDS,2020-05-14 00:30:12,13.0,0.0,13.0,11838612
FALKLAND ISLANDS,2020-05-14 12:01:47,13.0,0.0,13.0,11880107
FALKLAND ISLANDS,2020-05-14 15:54:36,13.0,0.0,13.0,11894076
FALKLAND ISLANDS,2020-05-14 19:05:05,13.0,0.0,13.0,11905505
FALKLAND ISLANDS,2020-05-14 20:56:04,13.0,0.0,13.0,11912164
FALKLAND ISLANDS,2020-05-15 01:21:38,13.0,0.0,13.0,11928098
FALKLAND ISLANDS,2020-05-15 12:16:09,13.0,0.0,13.0,11967369
FALKLAND ISLANDS,2020-05-15 15:26:20,13.0,0.0,13.0,11978780
FALKLAND ISLANDS,2020-05-15 17:53:43,13.0,0.0,13.0,11987623
FALKLAND ISLANDS,2020-05-15 21:00:16,13.0,0.0,13.0,11998816
FALKLAND ISLANDS,2020-05-15 23:56:42,13.0,0.0,13.0,12009402
FALKLAND ISLANDS,2020-05-16 12:26:00,13.0,0.0,13.0,12054360
FALKLAND ISLANDS,2020-05-16 17:05:26,13.0,0.0,13.0,12071126
FALKLAND ISLANDS,2020-05-16 18:40:21,13.0,0.0,13.0,12076821
FALKLAND ISLANDS,2020-05-16 23:58:26,13.0,0.0,13.0,12095906
FALKLAND ISLANDS,2020-05-17 12:00:02,13.0,0.0,13.0,12139202
FALKLAND ISLANDS,2020-05-17 14:58:45,13.0,0.0,13.0,12149925
FALKLAND ISLANDS,2020-05-17 18:48:59,13.0,0.0,13.0,12163739
FALKLAND ISLANDS,2020-05-17 21:23:35,13.0,0.0,13.0,12173015
FALKLAND ISLANDS,2020-05-18 00:05:04,13.0,0.0,13.0,12182704
FALKLAND ISLANDS,2020-05-18 12:02:55,13.0,0.0,13.0,12225775
FALKLAND ISLANDS,2020-05-18 15:32:44,13.0,0.0,13.0,12238364
FALKLAND ISLANDS,2020-05-18 18:17:04,13.0,0.0,13.0,12248224
FALKLAND ISLANDS,2020-05-18 21:14:07,13.0,0.0,13.0,12258847
FALKLAND ISLANDS,2020-05-18 23:56:07,13.0,0.0,13.0,12268567
FALKLAND ISLANDS,2020-05-19 11:30:38,13.0,0.0,13.0,12310238
FALKLAND ISLANDS,2020-05-19 16:31:59,13.0,0.0,13.0,12328319
FALKLAND ISLANDS,2020-05-19 19:06:49,13.0,0.0,13.0,12337609
FALKLAND ISLANDS,2020-05-19 21:27:31,13.0,0.0,13.0,12346051
FALKLAND ISLANDS,2020-05-19 23:57:27,13.0,0.0,13.0,12355047
FALKLAND ISLANDS,2020-05-20 12:03:00,13.0,0.0,13.0,12398580
FALKLAND ISLANDS,2020-05-20 14:57:38,13.0,0.0,13.0,12409058
FALKLAND ISLANDS,2020-05-20 17:44:53,13.0,0.0,13.0,12419093
FALKLAND ISLANDS,2020-05-20 21:15:28,13.0,0.0,13.0,12431728
FALKLAND ISLANDS,2020-05-21 00:14:36,13.0,0.0,13.0,12442476
FALKLAND ISLANDS,2020-05-21 09:38:15,13.0,0.0,13.0,12476295
FALKLAND ISLANDS,2020-05-21 12:11:17,13.0,0.0,13.0,12485477
FALKLAND ISLANDS,2020-05-21 14:59:56,13.0,0.0,13.0,12495596
FALKLAND ISLANDS,2020-05-21 21:24:22,13.0,0.0,13.0,12518662
FALKLAND ISLANDS,2020-05-22 00:00:02,13.0,0.0,13.0,12528002
FALKLAND ISLANDS,2020-05-22 10:37:17,13.0,0.0,13.0,12566237
FALKLAND ISLANDS,2020-05-22 12:36:18,13.0,0.0,13.0,12573378
FALKLAND ISLANDS,2020-05-22 16:06:00,13.0,0.0,13.0,12585960
FALKLAND ISLANDS,2020-05-22 18:00:02,13.0,0.0,13.0,12592802
FALKLAND ISLANDS,2020-05-22 21:00:09,13.0,0.0,13.0,12603609
FALKLAND ISLANDS,2020-05-23 01:20:34,13.0,0.0,13.0,12619234
FALKLAND ISLANDS,2020-05-23 12:07:16,13.0,0.0,13.0,12658036
FALKLAND ISLANDS,2020-05-23 18:09:53,13.0,0.0,13.0,12679793
FALKLAND ISLANDS,2020-05-23 22:02:48,13.0,0.0,13.0,12693768
FALKLAND ISLANDS,2020-05-24 00:00:02,13.0,0.0,13.0,12700802
FALKLAND ISLANDS,2020-05-24 12:54:52,13.0,0.0,13.0,12747292
FALKLAND ISLANDS,2020-05-24 16:07:25,13.0,0.0,13.0,12758845
FALKLAND ISLANDS,2020-05-24 18:12:44,13.0,0.0,13.0,12766364
FALKLAND ISLANDS,2020-05-24 22:29:08,13.0,0.0,13.0,12781748
FALKLAND ISLANDS,2020-05-25 01:32:08,13.0,0.0,13.0,12792728
FALKLAND ISLANDS,2020-05-25 09:46:16,13.0,0.0,13.0,12822376
FALKLAND ISLANDS,2020-05-25 12:12:38,13.0,0.0,13.0,12831158
FALKLAND ISLANDS,2020-05-25 15:12:03,13.0,0.0,13.0,12841923
FALKLAND ISLANDS,2020-05-25 18:41:27,13.0,0.0,13.0,12854487
FALKLAND ISLANDS,2020-05-25 21:51:14,13.0,0.0,13.0,12865874
FALKLAND ISLANDS,2020-05-26 01:53:29,13.0,0.0,13.0,12880409
FALKLAND ISLANDS,2020-05-26 12:00:25,13.0,0.0,13.0,12916825
FALKLAND ISLANDS,2020-05-26 16:13:04,13.0,0.0,13.0,12931984
FALKLAND ISLANDS,2020-05-26 18:02:31,13.0,0.0,13.0,12938551
FALKLAND ISLANDS,2020-05-26 20:52:11,13.0,0.0,13.0,12948731
FALKLAND ISLANDS,2020-05-27 00:00:03,13.0,0.0,13.0,12960003
FALKLAND ISLANDS,2020-05-27 12:10:26,13.0,0.0,13.0,13003826
FALKLAND ISLANDS,2020-05-27 15:19:50,13.0,0.0,13.0,13015190
FALKLAND ISLANDS,2020-05-27 18:03:01,13.0,0.0,13.0,13024981
FALKLAND ISLANDS,2020-05-27 21:01:30,13.0,0.0,13.0,13035690
FALKLAND ISLANDS,2020-05-28 00:11:23,13.0,0.0,13.0,13047083
FALKLAND ISLANDS,2020-05-28 12:23:58,13.0,0.0,13.0,13091038
FALKLAND ISLANDS,2020-05-28 15:04:04,13.0,0.0,13.0,13100644
FALKLAND ISLANDS,2020-05-28 18:07:10,13.0,0.0,13.0,13111630
FALKLAND ISLANDS,2020-05-28 21:31:41,13.0,0.0,13.0,13123901
FALKLAND ISLANDS,2020-05-29 00:02:56,13.0,0.0,13.0,13132976
FALKLAND ISLANDS,2020-05-29 12:00:02,13.0,0.0,13.0,13176002
FALKLAND ISLANDS,2020-05-29 16:46:05,13.0,0.0,13.0,13193165
FALKLAND ISLANDS,2020-05-29 18:02:28,13.0,0.0,13.0,13197748
FALKLAND ISLANDS,2020-05-30 00:23:37,13.0,0.0,13.0,13220617
FALKLAND ISLANDS,2020-05-30 12:00:30,13.0,0.0,13.0,13262430
FALKLAND ISLANDS,2020-05-30 14:57:57,13.0,0.0,13.0,13273077
FALKLAND ISLANDS,2020-05-30 18:01:15,13.0,0.0,13.0,13284075
FALKLAND ISLANDS,2020-05-30 21:15:16,13.0,0.0,13.0,13295716
FALKLAND ISLANDS,2020-05-31 00:03:50,13.0,0.0,13.0,13305830
FALKLAND ISLANDS,2020-05-31 12:36:25,13.0,0.0,13.0,13350985
FALKLAND ISLANDS,2020-05-31 18:05:35,13.0,0.0,13.0,13370735
FALKLAND ISLANDS,2020-05-31 21:20:54,13.0,0.0,13.0,13382454
FALKLAND ISLANDS,2020-06-01 00:28:04,13.0,0.0,13.0,13393684
FALKLAND ISLANDS,2020-06-01 12:03:29,13.0,0.0,13.0,13435409
FALKLAND ISLANDS,2020-06-01 16:16:43,13.0,0.0,13.0,13450603
FALKLAND ISLANDS,2020-06-01 18:23:34,13.0,0.0,13.0,13458214
FALKLAND ISLANDS,2020-06-01 20:51:21,13.0,0.0,13.0,13467081
FALKLAND ISLANDS,2020-06-02 00:00:03,13.0,0.0,13.0,13478403
FALKLAND ISLANDS,2020-06-02 12:00:47,13.0,0.0,13.0,13521647
FALKLAND ISLANDS,2020-06-02 15:02:31,13.0,0.0,13.0,13532551
FALKLAND ISLANDS,2020-06-02 18:03:06,13.0,0.0,13.0,13543386
FALKLAND ISLANDS,2020-06-02 21:04:58,13.0,0.0,13.0,13554298
FALKLAND ISLANDS,2020-06-03 00:09:31,13.0,0.0,13.0,13565371
FALKLAND ISLANDS,2020-06-03 12:06:19,13.0,0.0,13.0,13608379
FALKLAND ISLANDS,2020-06-03 18:03:19,13.0,0.0,13.0,13629799
FALKLAND ISLANDS,2020-06-03 21:00:07,13.0,0.0,13.0,13640407
FALKLAND ISLANDS,2020-06-03 23:57:12,13.0,0.0,13.0,13651032
FALKLAND ISLANDS,2020-06-04 12:06:55,13.0,0.0,13.0,13694815
FALKLAND ISLANDS,2020-06-04 15:08:37,13.0,0.0,13.0,13705717
FALKLAND ISLANDS,2020-06-04 18:03:06,13.0,0.0,13.0,13716186
FALKLAND ISLANDS,2020-06-04 22:08:43,13.0,0.0,13.0,13730923
FALKLAND ISLANDS,2020-06-05 00:03:48,13.0,0.0,13.0,13737828
FALKLAND ISLANDS,2020-06-05 09:56:47,13.0,0.0,13.0,13773407
FALKLAND ISLANDS,2020-06-05 12:05:36,13.0,0.0,13.0,13781136
FALKLAND ISLANDS,2020-06-05 15:53:59,13.0,0.0,13.0,13794839
FALKLAND ISLANDS,2020-06-05 18:09:10,13.0,0.0,13.0,13802950
FALKLAND ISLANDS,2020-06-05 21:28:56,13.0,0.0,13.0,13814936
FALKLAND ISLANDS,2020-06-06 00:16:06,13.0,0.0,13.0,13824966
FALKLAND ISLANDS,2020-06-06 10:04:52,13.0,0.0,13.0,13860292
FALKLAND ISLANDS,2020-06-06 13:35:43,13.0,0.0,13.0,13872943
FALKLAND ISLANDS,2020-06-06 16:16:15,13.0,0.0,13.0,13882575
FALKLAND ISLANDS,2020-06-06 18:01:57,13.0,0.0,13.0,13888917
FALKLAND ISLANDS,2020-06-06 21:08:29,13.0,0.0,13.0,13900109
FALKLAND ISLANDS,2020-06-07 00:01:41,13.0,0.0,13.0,13910501
FALKLAND ISLANDS,2020-06-07 10:03:49,13.0,0.0,13.0,13946629
FALKLAND ISLANDS,2020-06-07 14:28:55,13.0,0.0,13.0,13962535
FALKLAND ISLANDS,2020-06-07 15:05:57,13.0,0.0,13.0,13964757
FALKLAND ISLANDS,2020-06-07 17:54:02,13.0,0.0,13.0,13974842
FALKLAND ISLANDS,2020-06-07 22:55:47,13.0,0.0,13.0,13992947
FALKLAND ISLANDS,2020-06-08 00:26:53,13.0,0.0,13.0,13998413
FALKLAND ISLANDS,2020-06-08 09:14:14,13.0,0.0,13.0,14030054
FALKLAND ISLANDS,2020-06-08 11:55:57,13.0,0.0,13.0,14039757
FALKLAND ISLANDS,2020-06-08 15:04:29,13.0,0.0,13.0,14051069
FALKLAND ISLANDS,2020-06-08 18:23:45,13.0,0.0,13.0,14063025
FALKLAND ISLANDS,2020-06-08 21:17:18,13.0,0.0,13.0,14073438
FALKLAND ISLANDS,2020-06-09 00:00:04,13.0,0.0,13.0,14083204
FALKLAND ISLANDS,2020-06-09 09:43:27,13.0,0.0,13.0,14118207
FALKLAND ISLANDS,2020-06-09 12:10:53,13.0,0.0,13.0,14127053
FALKLAND ISLANDS,2020-06-09 15:08:07,13.0,0.0,13.0,14137687
FALKLAND ISLANDS,2020-06-09 17:53:30,13.0,0.0,13.0,14147610
FALKLAND ISLANDS,2020-06-09 22:44:53,13.0,0.0,13.0,14165093
FALKLAND ISLANDS,2020-06-10 00:12:10,13.0,0.0,13.0,14170330
